2220	131	403
2221	307	578
2222	434	411
2223	395	422
2224	408	37
2225	494	148
2226	244	531
2227	227	365
2228	320	42
2229	140	59
2230	74	143
2231	327	167
2232	473	411
2233	428	513
2234	264	301
2235	207	507
2236	62	489
2237	134	126
2238	374	548
2239	38	293
2240	179	406
2241	473	265
2242	193	414
2243	181	528
2244	434	75
2245	226	477
2246	237	357
2247	17	151
2248	375	148
2249	348	31
2250	62	333
2251	63	11
2252	45	13
2253	579	183
2254	161	205
2255	25	41
2256	455	342
2257	16	255
2258	37	93
2259	581	230
2260	438	522
2261	119	146
2262	421	166
2263	390	160
2264	198	568
2265	51	437
2266	418	586
2267	27	587
2268	561	553
2269	436	84
2270	278	438
2271	494	105
2272	585	66
2273	566	174
2274	93	408
2275	299	539
2276	362	558
2277	110	503
2278	90	447
2279	57	447
2280	96	453
2281	576	167
2282	34	586
2283	130	328
2284	245	559
2285	394	49
2286	442	514
2287	488	205
2288	362	135
2289	120	231
2290	51	52
2291	315	384
2292	251	78
2293	311	539
2294	115	249
2295	94	586
2296	213	443
2297	13	27
2298	447	450
2299	434	578
2300	525	532
2301	144	57
2302	511	492
2303	181	159
2304	39	198
2305	370	70
2306	133	535
2307	533	525
2308	282	292
2309	58	534
2310	339	247
2311	470	203
2312	143	305
2313	165	116
2314	247	355
2315	91	461
2316	327	521
2317	445	130
2318	213	579
2319	23	450
2320	257	136
2321	74	94
2322	441	584
2323	411	542
2324	320	409
2325	185	19
2326	331	173
2327	45	160
2328	42	15
2329	24	259
2330	412	215
2331	131	231
2332	301	255
2333	102	117
2334	247	19
2335	428	304
2336	369	462
2337	199	315
2338	570	202
2339	357	484
2340	385	406
2341	190	352
2342	45	76
2343	408	274
2344	152	529
2345	519	141
2346	444	248
2347	129	475
2348	246	279
2349	520	445
2350	411	376
2351	492	487
2352	184	343
2353	307	191
2354	376	198
2355	503	200
2356	172	287
2357	65	530
2358	201	476
2359	341	187
2360	315	210
2361	194	472
2362	284	503
2363	289	398
2364	556	491
2365	357	196
2366	501	245
2367	381	181
2368	553	519
2369	172	473
2370	135	144
2371	502	289
2372	95	220
2373	459	461
2374	585	186
2375	171	294
2376	330	367
2377	443	486
2378	378	47
2379	550	181
2380	208	480
2381	338	496
2382	390	551
2383	137	205
2384	237	56
2385	228	335
2386	172	386
2387	98	13
2388	532	21
2389	575	424
2390	187	237
2391	421	413
2392	59	244
2393	59	532
2394	442	98
2395	95	273
2396	319	413
2397	495	9
2398	525	490
2399	487	263
2400	475	342
2401	243	389
2402	26	42
2403	76	209
2404	149	269
2405	381	94
2406	8	322
2407	222	187
2408	163	243
2409	554	196
2410	339	409
2411	376	334
2412	311	487
2413	420	406
2414	30	21
2415	9	123
2416	523	434
2417	476	305
2418	472	574
2419	442	393
2420	118	318
2421	449	45
2422	512	211
2423	490	252
2424	50	342
2425	171	409
2426	324	188
2427	140	105
2428	427	216
2429	249	325
2430	56	83
2431	521	88
2432	298	391
2433	342	447
2434	579	122
2435	126	79
2436	133	344
2437	500	295
2438	286	89
2439	93	560
2440	438	184
2441	471	276
2442	193	215
2443	450	324
2444	490	393
2445	556	471
2446	399	562
2447	472	328
2448	548	23
2449	37	47
2450	242	554
2451	2	346
2452	529	334
2453	390	513
2454	483	561
2455	562	33
2456	387	265
2457	551	30
2458	29	336
2459	193	225
2460	73	176
2461	559	264
2462	114	214
2463	387	339
2464	250	341
2465	337	438
2466	149	344
2467	177	277
2468	193	533
2469	409	372
2470	185	393
2471	203	494
2472	213	418
2473	495	418
2474	497	80
2475	139	151
2476	245	184
2477	65	463
2478	304	131
2479	247	372
2480	480	254
2481	567	386
2482	285	458
2483	149	33
2484	476	205
2485	33	388
2486	391	382
