gene1	gene2
RhoGAPp190	robo
Mer	glu
bon	dmt
Jra	dei
pav	tld
ine	Taf4
rux	tkv
gro	Vhl
sec23	Su(H)
kis	dpn
ppan	amx
RhoGAP68F	l(2)gl
E2f	Mtl
puc	Sema-2a
Ddx1	ben
sls	Apc2
Jra	Lac
flfl	amx
chrw	trn
mfas	Mmp1
RhoL	chif
CG9509	Alk
tin	tld
enok	ecd
inv	Moe
Pvr	CG34417
Atg5	NetB
ftz-f1	CG6416
Su(z)12	Mhc
ex	l(2)gl
Cyp1	stumps
Rack1	pyd
bl	Alk
sav	bowl
beta4GalNAcTA	scrib
Moe	CdsA
tra2	gl
Crk	Cp1
Alk	fs(1)M3
fs(2)ltoPP43	dpld
Sobp	Orct
v	yrt
msn	CG3829
emb	ben
Btk29A	sn
baz	tra2
dock	CG6416
bnb	siz
mus304	Msp-300
ea	ast
sav	Arc42
CG9520	sle
fog	boss
Dok	140up
dpn	LIMK1
how	bs
Sb	bigmax
srp	Btk29A
d	yellow-f
Aph-4	Nrt
noc	Rack1
Hr78	betaTub56D
dnc	robo
CG16719	lic
LIMK1	enok
Pop2	Traf6
Tm1	Pvr
ftz-f1	CG3987
dpld	spn-A
twi	inv
PhKgamma	pcm
capu	Hr78
Lis-1	LanA
v	EcR
mbl	Pde8
Dscam	l(2)efl
cbt	by
Moe	foxo
Idgf5	Sb
Rpd3	tok
dnc	Chc
thr	Orct
esc	pbl
cos	Cyt-c-d
slam	Tm1
fog	enok
Msp-300	CG8247
klar	opa
eIF-4a	Akt1
l(2)efl	yrt
mfas	kuk
tok	Dat
dj	Su(z)12
Khc	trn
xl6	glu
kkv	B4
Uba1	Fmr1
dpld	Dat
eg	ecd
CG12301	CG1244
Atpalpha	dib
pnt	t
RhoGAPp190	vap
dco	Lar
dsf	tok
Pka-C3	tutl
svr	Dif
Pvf1	Dys
asf1	cin
gkt	CG18369
ALiX	oaf
Moe	Cks30A
ry	CG3075
rhea	Hr46
pnut	Btk29A
pcm	Dap160
CG9520	mbt
Eip74EF	dib
CadN	Pgant35A
ken	sw
gkt	Cp1
Rack1	fd59A
stg	tra
tral	Uba1
kay	sbb
tra	Sry-delta
B4	ry
Btk29A	sktl
ics	inaC
G-ialpha65A	crc
grp	dup
car	Pcaf
Ef1gamma	CycE
Apc2	dsf
eya	sar1
sav	mri
run	CG12896
CG3075	pros
dpn	Axn
klar	dnc
Dat	flfl
peb	emp
fs(1)K10	CG9104
Dp	fs(1)K10
siz	Sxl
jumu	betaTub56D
sn	mth
Idgf2	shn
Tab2	CG34379
Mmp2	Atg6
fd59A	Apc
ppan	aft
pyd	Idgf5
inv	Abi
Mhc	Stat92E
fru	LanB2
aft	uzip
prd	brm
Pop2	pn
sas	dib
yrt	vlc
Fas3	l(2)gl
Appl	Pgant35A
Prm	sgl
Eip71CD	esg
lin	snf
mbl	spn-A
Sur	tra
Pvr	Su(H)
cta	brat
drk	Pak
trn	pyd
CG8216	tok
car	Myo61F
nej	LIMK1
LCBP1	CG2678
Mitf	18w
CG12301	sns
LanB1	Antp
CtBP	MYPT-75D
emb	bnb
sls	MED11
pbl	Pde8
Spred	blow
CG17470	Tl
MED4	tra2
bon	hpo
Oseg1	Syx1A
Mmp1	crc
Syb	ea
kkv	CG18369
sec23	dl
dib	sas
pelo	ry
chif	Pak
sll	Mtl
Crk	scyl
CG2678	Es2
Apc	Dif
msk	gbb
Set2	LanB2
dlg1	bap
Idgf5	EcR
sty	dup
CG9104	E2f2
bowl	Khc
qua	dj
MED24	Chc
mth	ImpE3
esc	Su(var)2-10
Arp66B	form3
lic	l(2)gd1
Mer	Dl
mri	dah
dib	jagn
Rpd3	sina
kay	CdsA
cic	chif
Atx2	CG1942
gro	bun
sbb	CdsA
ey	bcd
CG13850	oaf
opa	dib
Su(var)2-10	Pcaf
vlc	dpn
Eip71CD	sav
mbl	sno
Gtp-bp	prd
Atg6	CG32486
Dys	CG6372
loco	dpp
bs	rhea
crc	CG34379
inv	RhoGAPp190
tra2	Pk61C
foxo	lmd
l(2)gl	cbx
noc	Rbp9
ash2	pot
pcm	kay
Jra	MED24
ken	sls
ix	CG34417
Sur	CtBP
pav	th
lilli	hdc
dah	mri
loco	dup
Uba1	caps
jing	Ephrin
Rbp9	Mbs
Syx1A	ird5
Nf1	msi
ics	aft
Src64B	Borr
dsd	ry
mam	emb
Eip63F-1	CG16719
mam	wg
prd	Pvf1
Axn	E2f
140up	Cp1
scra	LIMK1
CG9445	cnk
CG32082	Nrx-IV
lic	MED4
thr	up
tral	CG9520
glu	Idgf4
her	nmo
Sobp	LanA
sktl	thr
Psn	Sulf1
msn	CG2681
bcd	slam
disco	Atg6
fal	spen
Cka	Rack1
PhKgamma	dec-1
sdt	pelo
Idgf4	toe
enok	abd-A
sdt	CG13850
hkl	beta4GalNAcTA
spn-A	CycA
drm	Dp
rad50	alph
CadN	kay
Mtl	Alh
Sulf1	Abd-B
CG4945	Crk
dmt	CycA
tub	Apc2
dos	ALiX
pnt	Sema-1b
e	Vhl
LCBP1	Alk
Hph	pio
B4	tra
pot	emp
Ald	sktl
tud	Mmp1
beta4GalNAcTA	Idgf2
Hr78	Rab5
CG34417	PebIII
dib	Nrx-IV
G-ialpha65A	Rack1
pdm2	Pk61C
knrl	fred
cnk	Cyt-c-d
klar	Lar
ics	Abl
Idgf2	brk
oaf	chic
wee	Mer
trc	ap
fru	cas
ytr	dsf
Mlc1	Stat92E
Dlic2	toy
mus304	CG18369
shrb	Pop2
vlc	kis
Pop2	dsf
Tak1	Cks30A
ird5	Galpha73B
Pop2	CG9104
lic	CG16719
CG3829	ap
fl(2)d	CG9769
CG3987	puc
Mmp2	tra2
bs	klar
gkt	mbt
Apc2	knrl
aft	N
eIF-4E	par-1
rad50	mbo
sas	cas
Dscam	Msp-300
dom	Dat
svr	dsd
kuk	RhoL
Dlic2	esg
bhr	lwr
neur	tld
dpn	B4
sktl	hpo
Mbs	morgue
jumu	thr
Sin3A	RpL30
Aph-4	poe
18w	Arc42
shg	l(1)G0289
emb	Arc42
nej	cta
cta	CG16719
grp	trc
t	Alh
boss	blow
Akap200	sls
Alk	spin
Idgf4	pnt
MYPT-75D	PebIII
CG4500	oaf
Pvr	d4
prod	cbt
Idgf2	Pgant35A
twf	cbt
Arc42	fred
Ark	Lcp65Ag1
Ef1gamma	CG4500
Abl	th
CG8216	sli
Idgf4	phyl
v	sec13
Rack1	l(2)gl
ast	Scgdelta
CG32486	klar
pnt	jagn
CG3075	dnc
18w	Ald
sec23	mbl
e	eIF-4E
CdsA	gl
CG8149	Traf6
lva	cnk
dos	cort
LIMK1	sty
beta4GalNAcTA	bun
sno	esc
Rho1	CG8247
Dscam	rux
eIF-4a	chico
Ef1gamma	tral
sdt	Src64B
Pka-C3	rdx
CG17739	dom
lva	CG3987
trio	beta4GalNAcTA
Vps28	Sulf1
fl(2)d	CG6416
Stat92E	E(z)
CycE	Dp
Cp1	beta4GalNAcTA
dock	G-ialpha65A
betaTub56D	alien
Chi	caps
Ephrin	NetB
Dp	drm
tou	hyd
Su(z)12	E2f2
RhoL	Wnt5
dome	Hs2st
E(z)	Idgf4
Eip71CD	bs
kuk	CycB
cic	inv
bun	trio
Cks30A	ry
shot	wupA
cathD	Galpha73B
klar	enok
Patj	dpp
bt	Psn
lilli	foxo
lva	sec13
mfas	tin
RhoL	Dat
Iswi	CycB
tll	CG16719
emc	eIF-4a
d	sns
Ice	Tak1
chn	brk
Dcp-1	NetB
Ddx1	Idgf5
Ef1gamma	Mer
S6kII	CG8216
da	Caf1
pros	jar
dah	mbl
Pvr	lva
pcm	MED24
BicD	SelD
Galpha73B	CG1942
amx	Rbp9
vlc	Optix
brk	bnb
RhoGAPp190	Khc
foxo	sktl
tud	gl
nmo	Su(z)12
Dat	dl
NetB	bib
tud	sls
Nrt	qm
lva	Gtp-bp
peb	qua
klar	svr
e	N
sbb	CG34417
sn	N
Mbs	Sema-2a
msk	CycB
p53	tsh
ben	CG8216
stil	lin
form3	Sb
dlg1	MED24
Ef1gamma	sw
CG3829	sax
Rbp9	tra
stg	Rbp9
mbl	E(z)
run	pros
Sobp	Lis-1
phyl	how
emb	msn
Rpd3	car
dl	rdo
dpn	Patj
prod	brat
MED24	fred
jumu	Caf1
Sb	l(2)gl
Cka	cathD
Sb	Rho1
tin	sina
tra2	kay
msk	pn
Mbs	dsd
Hmgs	Ank2
Antp	LanB1
Pde8	stumps
zfh2	chrw
Ddx1	tin
prod	CG34417
sls	CG1942
e	Mmp1
chic	Nrx-IV
lola	Chc
chn	CG9445
rhea	Cip4
Traf6	Arp66B
svr	Btk29A
Ptpmeg	kuz
Khc	l(2)efl
dock	wal
pnut	frc
CycA	Dl
betaTub56D	da
dnc	eff
toy	Cip4
l(2)gd1	dj
Cyp1	mus304
dpld	E(z)
Ddx1	sina
ofs	dec-1
abd-A	cbx
zfh2	bnl
peb	Uba1
baz	Cct1
bs	emc
dib	SelD
MED24	Pgant35A
dnc	MED24
Idgf4	tou
tral	ImpE3
ninaE	Tm1
sli	Aph-4
Tm1	Pka-C3
LanA	Pink1
Orct	tra2
ftz-f1	Sema-1b
up	esc
da	CG16719
inv	CG3075
ftz-f1	Crk
grp	Dscam
v	loco
Oseg1	Cp1
sty	Rab7
bcd	Sobp
Mer	ry
glu	alien
tral	sar1
Sur	tin
ftz-f1	Nf1
CG9445	Axn
Ggamma1	cnc
da	bon
jar	18w
xmas-2	frc
ninaE	abd-A
CG12301	Pvr
Syx1A	l(2)gl
bowl	spir
Abl	pros
sty	Abd-B
p53	raw
par-1	ey
toy	Tl
Lar	Idgf4
Nrt	sw
dei	vlc
Cyp1	chrw
mth	Fmr1
E(bx)	Lac
Krn	cp309
shot	emc
asf1	esc
flw	zfh2
dpn	Mtl
spin	bib
dos	l(2)efl
Iswi	CG9445
Idgf4	Eip74EF
ninaE	cbx
cbt	dlg1
G-ialpha65A	dock
CG17470	sar1
ex	RhoGAP68F
Su(H)	sec23
mbt	qkr58E-3
18w	msn
Pvf1	Dif
LIMK1	BicD
sno	Su(var)2-10
sn	Btk29A
dnc	tou
Msp-300	cher
Yp1	CkIIalpha
xl6	dpld
CG33205	Abi
Aph-4	tkv
CG3987	Mlc1
emb	svr
dpld	Sur
Nrt	pyd
cher	bnl
Mhc	crol
Sur	brat
pdm2	nej
ftz-f1	qua
cort	mri
bt	fred
ImpE3	Mmp1
dmt	Mer
wls	ena
Syb	scyl
fs(1)K10	bcd
Pde8	Snap
Mmp1	peb
dsf	MED4
CG17221	CG6372
cactin	Dcp-1
mri	Snap
RhoGAPp190	pnr
cort	rdo
tin	e
sno	pbl
Hs2st	Galpha73B
CtBP	car
dsf	Dhc64C
Pka-C3	Rack1
tou	mth
th	Rab5
Syb	Pde8
FKBP59	rg
ct	sli
abd-A	sty
Src42A	CG3075
frc	lilli
ine	rux
run	eg
sktl	Idgf5
Mmp1	sgg
shn	bib
Psn	CG9445
Pkn	Akap200
tok	asf1
eIF-4E	Uba1
LCBP1	sbb
Cyp1	Sulf1
Myo31DF	bhr
sle	stil
tow	Apc
Dys	lilli
Sxl	siz
hep	raw
ppan	Galpha73B
kuk	Rpd3
Eip63E	Jafrac2
gl	tral
mbt	dei
hkl	PebIII
kuk	Su(var)2-10
dos	grp
Alk	fs(1)K10
LanA	asf1
Jafrac2	tutl
ird5	PhKgamma
siz	lmd
enok	Mef2
robo	RhoGAPp190
neur	mfas
cort	ash2
Idgf5	Hs6st
knrl	sdt
bigmax	dec-1
Fmr1	sw
Cka	Dscam
E2f2	E(bx)
Apc2	fal
Apc2	rg
wrapper	l(2)efl
rib	Mitf
bigmax	CG1942
par-6	Idgf2
bhr	par-6
wupA	shrb
chn	Aph-4
Apc	Ca-alpha1D
mri	sbb
l(2)efl	car
dib	baz
E2f2	CG9104
Src64B	BicD
pros	chn
mbl	Galpha73B
emb	bl
rad50	ksr
Lim1	Tak1
CadN	CdsA
CSN4	LanA
jing	Abd-B
btl	chif
Sur	dom
cnk	Su(H)
lilli	CG1942
cact	mask
RhoGAPp190	Src42A
glu	CycA
cher	Syx1A
Vhl	Hem
ttk	CSN4
Snap	Rheb
osa	pot
LIMK1	scra
lic	mus304
prd	CG2681
Rho1	Ef1gamma
fd59A	Pgant35A
Pka-C3	Pink1
EcR	drm
Pcaf	CycB
ics	fd59A
ine	Mhc
tud	tin
Alk	hkb
CG9445	grp
MED11	Sur
svr	srp
Mhc	grp
Snap	CadN
Pde8	hyd
qua	G-salpha60A
Scgdelta	chrw
Myo31DF	amx
Myo61F	brat
CdsA	Snap
Ptpmeg	Msp-300
spir	Rack1
rux	scra
stumps	wg
emb	mfas
Dys	gkt
jumu	up
Myo61F	jar
lic	CG17739
drl	dpp
pbl	CG9445
tou	elav
pot	tum
dnc	Fas3
Axn	Dat
Borr	rdo
RpL30	Cp1
Pvr	twi
Borr	CG16719
Eip63F-1	dmt
Ald	ALiX
CycB	gbb
cactin	CG9445
mbl	CG9104
crol	Patj
Scgdelta	Pak
Hph	xmas-2
Pde8	tum
Cks30A	tkv
Optix	qua
Glycogenin	Lim1
Sobp	Syb
twi	Rack1
blow	sno
ofs	CG17470
ALiX	Cks30A
asf1	pav
cher	Oseg1
Gtp-bp	Hem
CG13850	CG12896
d	chic
Sb	mth
EcR	ct
Hph	Tina-1
tutl	Jafrac2
hyd	sdt
sdt	Alk
cathD	Appl
aft	CG12301
Pi3K92E	Arc-p34
l(3)mbt	msk
Pde8	sll
chrw	Sin3A
Optix	Taf4
Snap	Pde8
hyd	kay
Aph-4	robo
aft	CG34379
Optix	Axn
fru	dib
pot	pbl
run	mam
CycB	Sur
l(3)mbt	l(2)efl
qua	fred
car	tld
rdx	tud
Su(H)	mbo
morgue	140up
apt	zfh1
kkv	mri
bnb	alpha-Spec
amx	ppan
kuk	l(3)mbt
alpha-Spec	Syb
brat	CG9445
bon	Dl
stil	RpL30
mbo	pot
sbb	ex
pdm2	CG9445
bnl	shrb
Ald	ine
l(2)gl	fog
ird5	CG32082
Taf4	qua
Eip63F-1	tok
aft	chinmo
Snap	Ank2
Appl	p53
Nrx-IV	cg
cactin	wee
Atx2	caps
Pi3K92E	mbl
bowl	sec13
CG6416	Sry-delta
Crk	cnc
W	Dredd
Alk	Eip71CD
FKBP59	stil
LanB1	Hmgs
pyd	dlg1
zfh1	apt
l(2)37Cc	Hem
Gtp-bp	Cip4
t	E2f
Idgf5	Khc
ast	Sur
LCBP1	Yp1
btl	morgue
msn	pdm2
knrl	Fas3
Pen	mbl
opa	fs(1)M3
ct	wls
Hmgs	cnc
CG13850	twi
ken	Ank2
l(2)37Cc	ALiX
how	tou
lmd	gl
cos	eff
run	cg
CycB	mfas
qm	Nrt
Hs2st	sle
sbb	l(2)gl
tld	dom
Hs2st	Psn
CG9509	ix
Dap160	Apc
Dok	eff
car	sina
CycA	CycE
msi	toy
CG9104	Arc-p34
Antp	Dcp-1
inv	Dhc64C
v	dec-1
cas	FKBP59
knrl	stil
dock	pyd
Arc-p34	pelo
Cka	msn
CG9520	emp
brm	sax
d	wg
CG13850	140up
fred	Nf1
spen	mbt
dup	Fmr1
Pka-C3	CycB
Myo31DF	sqd
enok	LIMK1
dl	prod
CG34379	Dad
tum	mbo
mbo	rad50
dup	mask
wee	Optix
osa	tok
Snap	pnut
dj	Ptpmeg
Yp1	Pop2
pot	CycA
Eip63E	ninaE
CG12896	dco
phyl	stil
ken	Chc
MYPT-75D	mfas
dsf	ytr
Ca-alpha1D	Dscam
alien	Tm1
Rpd3	Sur
CG9104	Pen
Mmp1	fw
Ark	Sulf1
Vhl	sls
emp	esg
CG1942	CG17221
cactin	tok
qm	Hr78
cathD	crol
Jra	bl
foxo	Atpalpha
lola	LCBP1
140up	ird5
poe	e
xmas-2	Rab5
sec13	bowl
Mhc	Khc
tamo	CG34379
Abl	Optix
puc	Hs6st
bnb	pnt
up	Msp-300
Pak	G-oalpha47A
Mlc1	vap
tra	Lcp65Ag1
Alk	BicD
Alk	ix
Borr	Mer
alien	CG16719
Dl	eff
sas	lilli
qkr58E-3	stumps
shn	Syx1A
btl	Hr78
sno	p53
Rheb	fred
btl	run
bigmax	lilli
Dat	tok
CG33205	Sulf1
Fmr1	bap
sktl	grp
Idgf4	dmt
Aph-4	drk
Pen	sle
Fmr1	lilli
Arc42	Appl
PebIII	blow
FKBP59	sktl
stumps	emb
Su(H)	eff
tud	CkIIalpha
twi	CG13850
jumu	Msp-300
CG9509	Rbp9
puc	ine
Eip63F-1	CycE
esc	hpo
cin	scrib
wls	bhr
Dscam	Mer
cnc	santa-maria
Dat	MYPT-75D
RhoGAP68F	MED24
Mkp3	how
CG34417	alph
mbt	mask
run	Nrx-IV
Optix	tkv
Dat	l(3)mbt
prd	dlg1
ct	dpn
bt	cta
spin	Alk
Tm1	Sry-delta
cnk	Hmgs
Idgf1	Eip71CD
cbt	prod
alien	Idgf4
Khc	capu
cnc	eIF-4a
dlg1	Rack1
drm	Taf4
Eip71CD	RhoGAP68F
up	Mhc
RhoGAP68F	Vhl
gl	pav
chico	CG3829
tll	RhoGAP68F
prd	Gtp-bp
eIF-4a	opa
boss	Ca-alpha1D
CG17739	p53
l(2)efl	chrw
tud	l(3)mbt
Dys	dah
Sh	MED4
svr	qkr58E-3
alph	Hmgs
l(2)efl	jagn
Sh	spir
Dif	Mtl
LanB2	fru
Hem	Jafrac2
Crk	hep
Cyt-c-d	alph
CG1942	wus
yrt	Hs6st
rad50	l(2)gl
mmy	LCBP1
Set2	lva
CtBP	Ddx1
CG9104	Pop2
tra	stg
ird5	ast
phyl	l(2)gl
Rack1	CG4500
bhr	ena
sas	toe
baz	sdt
toy	cnc
wls	Mlc1
glu	CG16719
Su(var)2-10	Borr
dsx	chn
G-oalpha47A	th
CG8216	ssh
BicD	CG1942
sprt	MED24
esg	btl
Idgf2	PhKgamma
Su(H)	Dcp-1
Dad	RhoL
wrapper	mib1
up	ine
fs(2)ltoPP43	mfas
MED11	xl6
Atpalpha	Jafrac2
cg	jumu
Mef2	cic
B4	ine
Ephrin	MED4
elav	e
tra2	cher
sbb	CG10641
fs(1)M3	tutl
CG4500	stil
exu	trn
Pop2	l(2)gl
inv	l(2)gl
dmt	alien
pcm	Idgf5
PebIII	Antp
exu	Pvf1
CG9104	rdx
ea	chp
MYPT-75D	Pvr
dos	chn
CG12301	Pvf1
Dp	Idgf2
Idgf4	amx
Arc-p34	CG12301
hyx	ct
sgl	N
dup	shg
Optix	Hph
lin	bnl
dpld	fs(2)ltoPP43
14-3-3zeta	ash1
Mmp1	Ank2
emc	exu
Pop2	gro
chn	dsx
tum	cos
dj	crol
puc	baz
mbo	CG16719
Dscam	bt
v	CG33205
CG16719	CycE
CycA	Lis-1
sle	CG12301
klar	PhKgamma
Atx2	svr
LIMK1	sar1
p53	bigmax
G-oalpha47A	Scgdelta
chif	PhKgamma
cp309	exu
morgue	CdsA
Chi	tud
drl	odd
Pak	Atg5
sty	G-ialpha65A
exu	ecd
Tab2	140up
alpha-Spec	klar
cta	FKBP59
gkt	dah
spen	Appl
ksr	Oseg1
d4	Pvr
glu	dmt
Dat	foxo
dup	CG9104
tra2	Eip74EF
Abl	PebIII
CG6416	e
lilli	pnut
dom	fw
Dhc64C	CG16719
peb	gl
jagn	Fas3
CG3075	Abi
CG1942	lilli
Optix	chn
rib	RhoGAP68F
tou	dei
CG13850	Rho1
Antp	Dhc64C
Arp66B	Btk29A
betaTub56D	sle
MYPT-75D	cbt
MED11	spen
pav	drk
Dl	alien
bon	Caf1
Hmgs	sar1
dl	Rheb
140up	mam
caup	elav
toy	dco
Rack1	Cka
chrw	Scgdelta
cnk	Not1
sns	d
tow	Idgf4
CG8216	wus
Rpd3	neur
LanB1	inv
da	betaTub56D
aft	lin
CG18369	mmy
cnk	CG9445
dl	numb
disco	run
nmo	nmo
CG1244	Idgf2
toy	eIF-4a
CG17221	RpL30
ash2	dome
poe	l(2)gl
msn	brm
form3	Gtp-bp
Pvr	PebIII
spir	eya
msi	stumps
cbt	cbt
Sur	cic
l(2)efl	Dscam
tum	Pde8
snf	e
rdx	Dhc64C
l(3)mbt	Myo31DF
lic	lmd
twf	CG34417
Dap160	rux
dmt	pelo
Hmgs	tum
ppan	FKBP59
Apc	RhoGAP68F
t	Mmp1
dnc	Jra
fs(1)K10	Rca1
pros	Trl
Nrt	acj6
CG34379	crc
Hmgs	wee
Idgf5	Nrt
Snap	trc
MED4	gro
pav	RhoL
LanA	bcd
ftz-f1	fru
CG10641	G-ialpha65A
noc	bs
Pvf1	RhoL
cic	gro
tld	neur
Idgf5	hkb
brk	Aph-4
B4	Sur
mbl	lic
Mhc	Dscam
Vhl	shot
crc	ap
Cka	sgl
CG6416	kis
ics	CadN
CycA	fs(1)K10
ash1	cnk
emb	caup
tra2	sgg
CG34417	dos
Tab2	Mlc1
sina	neur
PebIII	cta
rib	t
ecd	Pvf1
svr	gkt
wg	d
CG17221	l(1)G0289
Mmp1	mam
l(2)37Cc	sar1
Idgf5	trn
Abd-B	Rpd3
form3	l(2)gd1
hpo	Eip63F-1
xl6	Pcaf
th	G-ialpha65A
wrapper	sced
Su(H)	osa
tld	rdo
CG32486	Antp
stg	asf1
Rack1	sw
RpL30	Cyp1
tud	cort
Hr78	wus
Jafrac2	Eip63E
Dredd	N
Tl	Sema-2a
dsx	MED4
sli	exu
fax	Sema-1b
CG4500	tra2
G-oalpha47A	sw
Dys	Ef1gamma
lva	Apc
kuk	Sur
Dat	CG18369
Idgf5	mri
lic	dl
ash1	betaTub56D
Stat92E	hpo
hyd	Glycogenin
drm	ct
sina	fred
ftz-f1	Cip4
bhr	dome
CG12896	Ice
sns	tral
dsf	spin
wal	Sulf1
Syx1A	fw
Apc2	CG12896
xl6	dom
bhr	Myo61F
dah	sqd
fw	Sxl
thr	ine
cactin	sec23
lilli	sas
Psn	CdsA
pav	Hr78
trio	nmo
pot	Dhc64C
kuk	dom
trio	d
fw	tamo
Lcp65Ag1	Tl
srp	acj6
ird5	chp
bun	flw
RhoL	Pvf1
Nrt	dsd
cas	run
bun	emc
Apc	CG3987
sced	dl
CG1244	amx
Glycogenin	tin
jumu	Mlc1
Hs6st	Sema-1b
eg	vlc
l(2)efl	grp
dpld	dom
inv	glec
CdsA	uzip
e	dock
dmt	Lis-1
tld	sll
Mlc1	Su(z)12
rux	fal
Orct	slam
ImpE3	18w
esg	dco
dsd	wal
NetB	ey
MED11	Pvf1
pbl	dl
Sur	Fas3
wg	tsh
RhoL	cos
chico	cathD
sdt	Rack1
hdc	CG8216
Pop2	rdx
asf1	CG16719
tra2	foxo
dsx	Lar
dsf	Not1
glu	CG1244
ey	acj6
B4	mbl
Eip63F-1	nmo
v	Ice
v	ofs
Ephrin	jing
disco	sns
rad50	B4
ken	raw
tra	par-1
CycB	sina
Not1	mbo
dpld	sec23
sax	Dys
xl6	CG1244
CG8216	l(2)gl
Crk	e
Cct1	baz
Hem	Ank2
hyx	PebIII
gl	uzip
l(1)G0289	Fmr1
W	dco
sgg	Rbp9
Sin3A	Cyp1
emp	cactin
dl	Arc-p34
CG17221	Dys
fs(2)ltoPP43	Ddx1
CG1942	dup
frc	qm
Idgf2	chif
PebIII	CG6416
tutl	Spred
CycB	tin
Idgf5	trc
Pen	CG9520
Pcaf	Abd-B
ksr	Sh
SelG	wupA
Atpalpha	foxo
PhKgamma	l(1)G0289
ena	Msp-300
qua	ftz-f1
xl6	Su(var)2-10
Mmp1	CG6372
Myo61F	ssh
mus304	lic
l(2)efl	sec13
CG8216	CG9445
dl	drm
Ald	N
bcd	CycA
Wnt5	ex
Lis-1	LCBP1
Mitf	bl
sax	Pkn
ap	sav
sced	pio
drl	CG6416
Dredd	enok
th	CG10641
ken	Hem
sn	crol
Hs2st	Mtl
ap	Gtp-bp
scrib	rhea
SelG	Uba1
Idgf2	Psn
Su(H)	nej
chn	l(2)efl
Alk	sll
ecd	Atpalpha
cic	stil
how	tok
twi	cbt
E(z)	alien
fred	Alk
Ald	wal
glu	sktl
sec23	eff
qua	Hph
Pgant35A	inv
Abl	E2f
bigmax	Galpha73B
CG32486	run
ALiX	Mhc
Akap200	yellow-f
pelo	CG9104
asf1	da
Sxl	beta4GalNAcTA
RhoGAPp190	Nf1
Pgant35A	Pde8
qua	Sh
fl(2)d	ttk
Ald	msn
cin	glu
snf	Tl
Nrt	Cyt-c-d
qm	Mhc
RpL30	phyl
Pgant35A	Ank2
dom	mfas
18w	trc
fred	Jra
Hmgs	CG34379
CG6416	Myo31DF
