gene1	gene2
trio	Pop2
thr	sktl
sls	cin
Su(var)2-10	Iswi
stil	Antp
Cip4	Aph-4
peb	Cks30A
CG8247	up
Fmr1	CG17221
Dscam	Ca-alpha1D
beta4GalNAcTA	Moe
CG6372	RpL30
E(bx)	CG6416
ksr	Mmp1
Mmp1	sax
Msp-300	Dscam
Pvf1	CG1942
CG17470	CG34450
Ark	ben
sty	mbt
Crk	ofs
LanB1	Rack1
sar1	shrb
p53	Myo31DF
dco	LIMK1
Taf4	ine
dj	spin
Ice	v
stil	sgl
sll	LanB1
W	Arp66B
emc	ex
Lcp65Ag1	eIF-4E
mbo	Su(H)
Rheb	tamo
blow	dei
cin	Ef1gamma
bnl	aft
brm	exu
Rab7	CG33205
t	trc
mri	l(2)37Cc
tld	car
Nrt	Chi
spn-A	tok
Src64B	e
Mer	spn-A
Dys	mri
ben	Pvf1
btl	dco
dup	brm
mfas	Ald
foxo	dlg1
sll	Cyt-c-d
Oseg1	cher
ry	dsd
Lcp65Ag1	prod
asf1	up
disco	gl
wal	Ald
Ptpmeg	trc
brat	cta
N	brm
l(2)gd1	crol
wus	how
rg	stil
ct	brk
Ice	cp309
alph	Tm1
SelG	14-3-3zeta
fd59A	MED4
Hph	sar1
poe	shn
tll	Jra
CG8216	jing
chif	G-salpha60A
foxo	baz
mbl	CG18369
eff	CG3987
CycE	jumu
rdo	CycB
mfas	CycB
Tm1	MYPT-75D
nej	Abl
foxo	pnut
tum	wee
caup	rux
Vps28	Pk61C
Rpd3	Pcaf
aft	bnl
MYPT-75D	Dif
sgg	pot
mmy	Dhc64C
bon	spn-A
drk	ImpE3
cos	wee
cas	fru
LIMK1	Scgdelta
Pi3K92E	eff
fw	stil
Nrt	noc
PebIII	Abl
betaTub56D	CG3987
brm	18w
qm	Cka
Pka-C3	msk
eya	RhoGAP68F
Dlic2	btl
Atg5	SelG
capu	sced
dsf	Rbp9
flw	hdc
Nf1	dpn
knrl	Pvf1
inv	Pde8
Alk	sdt
brk	Optix
CdsA	kay
CG34379	LanB1
ct	numb
CG33205	qkr58E-3
E2f	Abl
ecd	Rheb
dom	fs(2)ltoPP43
ics	chinmo
Psn	v
eff	rdx
CG16719	Dat
CG4945	cher
fs(1)K10	Lis-1
Cks30A	peb
SelG	ey
zfh1	CG3075
zfh1	ry
esg	CdsA
aft	hyd
Crk	fw
tll	hkl
alien	thr
drk	NetB
Borr	CycE
Apc	Pgant35A
Pak	Not1
Sry-delta	Dcp-1
wee	mbo
cic	Dredd
l(3)mbt	dl
dec-1	v
E2f2	stg
l(3)mbt	fs(2)ltoPP43
CG1942	spir
ben	mam
Tl	CG6372
t	prod
Rbp9	Ephrin
Lis-1	Cks30A
Nrt	t
Borr	betaTub56D
Tak1	Ephrin
jumu	eg
drl	jar
sar1	bowl
vlc	E2f
fog	Rab5
Hs2st	Chc
Jafrac2	W
pn	l(3)mbt
pn	dos
t	Antp
lilli	fred
sll	CycA
sktl	foxo
form3	msn
tll	cbt
apt	run
Dhc64C	run
Sema-2a	spen
da	dmt
CdsA	Rheb
dec-1	shn
apt	chn
Abl	nej
Sur	hyd
Mmp1	v
tutl	gbb
Uba1	sle
zfh2	raw
Wnt5	PhKgamma
trc	dj
ssh	Aph-4
grp	Ald
Atpalpha	eIF-4E
thr	asf1
LCBP1	gbb
Eip74EF	wal
betaTub56D	ALiX
frc	msi
Antp	disco
CycE	Dl
RhoGAP68F	rux
Syb	chp
loco	dj
mri	Apc2
CG3987	eff
Mmp2	Sry-delta
pelo	sas
Sobp	CycA
dsd	ey
Ald	zfh1
mib1	sw
hdc	Sema-2a
CG32082	Vhl
nmo	snf
CSN4	Galpha73B
sle	ben
ash1	grp
eff	Pi3K92E
Eip71CD	CG32082
eve	crc
Prm	Mhc
up	CycE
MYPT-75D	aft
Dredd	cic
fal	spin
mfas	ksr
ea	CG9445
dos	gkt
rux	wal
Optix	pnt
Idgf2	Hs2st
CycE	rdo
LIMK1	Es2
ea	CG17470
frc	Akt1
MED4	klar
E(z)	spn-A
Fmr1	ksr
chif	Dif
yrt	prod
Galpha73B	Hs2st
jagn	Aph-4
Apc2	sw
Dl	glec
xl6	Rpd3
Oseg1	Lcp65Ag1
eve	MED11
trio	CG4500
Taf4	Alh
Atg5	Tak1
CycE	Eip63F-1
G-salpha60A	l(2)gl
Pk92B	dpp
cnk	lva
Cks30A	Oseg1
Hmgs	Not1
stil	Pk61C
dsd	sll
bl	CG6416
Pop2	cnk
caps	mth
Chc	Eip71CD
Idgf4	spn-A
fax	Hs6st
loco	sn
Akap200	Chc
vlc	prod
d	mth
stumps	Antp
cin	rad50
tud	peb
CG17221	bigmax
stumps	mbt
CG10641	Ald
ix	Pvr
cbt	nej
twi	CG16719
ea	exu
cnk	Jra
tamo	aft
CG33205	Ark
Nrx-IV	vlc
Eip71CD	mth
sll	Dif
dah	cort
caup	Idgf2
mib1	Nrt
tok	E(z)
rad50	osa
Idgf2	CG8216
flfl	osa
Atpalpha	yellow-f
aft	chico
Ddx1	ena
elav	ine
e	par-6
Fmr1	l(2)gd1
chif	Pvf1
tra2	puc
E(z)	betaTub56D
Traf6	lin
tok	CG18369
CG6416	prod
CG6416	tin
caup	flw
Mmp2	toe
Oseg1	tral
poe	Eip74EF
Dscam	Mhc
Es2	Pvr
tum	cnk
MYPT-75D	nej
gkt	pn
fw	Rheb
dnc	CG4945
Dap160	bigmax
poe	drk
jumu	asf1
Rheb	Atx2
Eip74EF	rdx
CG4500	emb
alpha-Spec	lola
spir	Abl
Cks30A	sktl
bt	Lim1
Pk92B	Sh
CG18369	ash2
S6kII	elav
cbt	slam
boss	tamo
tud	stil
fax	Aph-4
Hem	Arc42
Jafrac2	knrl
dl	Axn
fred	Pka-C3
Prm	Cka
cos	Su(H)
blow	Sb
Patj	Arc42
l(2)gd1	Cka
Tm1	Yp1
CG9769	gl
shot	pav
fd59A	lva
CG10641	Scgdelta
Dp	CG12301
lwr	sqd
Src64B	Arp66B
fw	e
RpL30	Atx2
lilli	Sh
sls	Sh
ry	Hph
Ef1gamma	inv
elav	caup
glu	Borr
Atx2	Rheb
lva	tub
CycE	ine
Hmgs	cos
chif	betaTub56D
d4	par-6
l(3)mbt	tld
Ef1gamma	thr
bap	gkt
E2f	lin
CdsA	oaf
Moe	bib
ine	Hph
Tm1	CG17739
CycE	mbl
drl	loco
exu	Dlic2
Set2	RhoL
run	dom
Yp1	tutl
Hr78	wrapper
Nrx-IV	Sema-2a
sll	PhKgamma
Mitf	Lac
toy	bap
CG4945	CG9104
capu	sax
Appl	kay
LanB2	sw
CG16719	esc
cbx	wal
v	Cyp1
sgg	flw
fal	dl
Ddx1	Dhc64C
mbt	dup
CG2681	qua
Dlic2	Glycogenin
opa	Dif
raw	kay
rad50	par-1
Pk92B	raw
Idgf4	da
Btk29A	ry
ALiX	Lim1
Hr78	hyd
CG6372	cnc
Mitf	trn
140up	MED11
pbl	emp
Mkp3	eya
ics	Ca-alpha1D
mri	CG3075
Chc	lola
CG18369	CG34417
CG34379	eve
klar	Myo31DF
Glycogenin	Dscam
bap	mbt
Lis-1	Oseg1
CG3829	flw
sli	ct
CG17221	Eip71CD
jar	loco
CG8149	Mtl
LanA	ash2
Cka	Pk92B
fs(2)ltoPP43	tld
Hr46	B4
wg	CG34379
CG10641	G-oalpha47A
G-oalpha47A	Cip4
Antp	FKBP59
CG13850	sdt
Sin3A	Sulf1
Idgf4	Gtp-bp
lmd	dl
G-salpha60A	qua
spn-A	Dl
sdt	BicD
Atg6	stil
Mbs	Rho1
Hph	dpn
Iswi	MED11
fred	bt
Caf1	betaTub56D
neur	Rpd3
mask	Akap200
dib	Trl
ofs	Sulf1
Alk	CG6416
chic	ap
pyd	wal
tup	cbx
cic	flw
tral	CG6372
shrb	qua
ofs	Ald
sno	Borr
CG4945	cg
jar	mam
knrl	fal
CG9520	yellow-f
lva	bun
beta4GalNAcTA	e
CG9509	dl
Dl	Borr
l(3)mbt	dpld
morgue	blow
d4	nej
bon	ine
sec23	Cyt-c-d
stumps	msk
mri	cort
numb	Sulf1
svr	eIF-4a
CG13850	shn
phyl	Crk
CG9104	fs(1)K10
sll	E2f2
SelD	ytr
Idgf5	Abi
grp	Not1
ppan	dl
Dys	ash2
acj6	srp
da	CycA
rux	Dap160
fs(1)K10	numb
pbl	Not1
vap	CG17221
G-ialpha65A	CG3987
cathD	scrib
siz	disco
bowl	Ank2
Set2	gl
bhr	Caf1
dally	Cip4
boss	boss
Snap	sas
Cka	bt
Crk	bap
stil	Mmp2
RhoGAP68F	beta4GalNAcTA
Scgdelta	cic
Idgf5	ey
Idgf5	ix
Ank2	Dif
ena	Iswi
Crk	tamo
numb	Rca1
apt	Src42A
Dat	Pcaf
Fmr1	Oseg1
Mmp2	nmo
G-ialpha65A	fd59A
dsd	dsf
how	pio
mbl	gkt
brm	shg
Ef1gamma	Pgant35A
Nrt	Src64B
yrt	Idgf5
oaf	esg
l(1)G0289	bt
sgl	Taf4
Idgf4	rux
Pcaf	CtBP
Idgf5	Dap160
Alh	Taf4
l(2)gd1	Idgf5
Myo61F	Dat
frc	sli
ttk	l(2)efl
jar	rib
pot	osa
pelo	sll
vlc	ry
inv	Sulf1
Pde8	CG9445
enok	chrw
Atg6	wupA
Lis-1	cort
CG2681	crol
hdc	Nrt
LanB1	CG32486
Iswi	dom
glu	betaTub56D
Eip74EF	Mkp3
qua	vlc
esg	Jafrac2
Hem	chn
CG12301	MYPT-75D
ImpE3	aft
cg	e
rhea	beta4GalNAcTA
e	e
Dredd	dome
sec23	tum
Dif	Pvf1
CG32082	Pop2
Pkn	loco
Wnt5	NetB
Pk92B	Oseg1
CG13850	Moe
tup	tsh
crol	Atg5
Eip71CD	Idgf1
CG4945	eg
CG17739	Dredd
Sur	kuk
mbl	LCBP1
CG6416	ftz-f1
bhr	sqd
prd	RhoGAPp190
Antp	stil
Hr78	Dredd
p53	Spred
yellow-f	sns
CSN4	Dcp-1
Mkp3	e
vlc	Hph
NetB	Atg5
Dredd	RhoL
Caf1	jumu
noc	CG13850
d	chico
CycB	fs(1)M3
Sry-delta	nej
Sema-2a	d
vap	jing
Pk92B	Rack1
Hem	Aph-4
CSN4	ttk
prod	stg
mus304	B4
mmy	cbt
bcd	sll
Mitf	d
CG33205	bib
eff	cos
Alk	hkl
Iswi	bon
Idgf2	tkv
tra2	Ephrin
lva	bowl
sav	Gtp-bp
chico	d
CG4500	peb
Idgf2	Lac
CG8216	stumps
pcm	Dl
ash2	LCBP1
Aph-4	CG3075
RpL30	CG17221
Lis-1	nej
CG1942	sls
Krn	disco
Optix	pros
tin	kuk
Alh	CG6416
ix	E(bx)
car	dom
Rca1	pcm
Idgf4	Lar
hpo	glu
fal	flw
stil	tud
Nrx-IV	elav
Cyt-c-d	stumps
Atx2	CG6372
Mhc	Mer
e	Cka
mam	140up
E2f	Pde8
MYPT-75D	Pcaf
MED24	Lar
CG9509	Stat92E
cactin	CG34417
Mer	Stat92E
raw	wupA
wee	kis
by	cbt
Mmp2	foxo
Dcp-1	nmo
PebIII	lwr
sar1	Hmgs
dlg1	fax
Tl	Arc42
Mer	da
wls	ken
tup	Arc42
Pk61C	tra2
Su(var)2-10	CycB
qua	Optix
Sulf1	Psn
qkr58E-3	pnr
sgg	ex
bnb	run
Nrt	Aph-4
sli	Pkn
dei	dmt
PebIII	fl(2)d
snf	baz
acj6	chrw
dos	ey
shg	sn
Ddx1	sle
glec	sno
CG32486	alpha-Spec
yellow-f	dib
Hs6st	Aph-4
jing	Lcp65Ag1
Nrt	Patj
Sema-2a	Jafrac2
lmd	dah
jing	Tl
kay	esg
Snap	mri
Dscam	Cp1
nej	slam
dpld	fw
rdx	Arc42
dlg1	Aph-4
MYPT-75D	sls
tow	Rab7
inv	bib
dj	mth
BicD	Alk
Lis-1	pn
Antp	siz
Ca-alpha1D	chif
esc	Dl
alph	cbt
bnl	phyl
CG10641	CG13850
stil	tamo
t	MYPT-75D
Su(H)	cos
Rbp9	Sry-delta
flfl	Taf4
Mmp1	Tl
srp	dec-1
mri	Uba1
Dad	pav
Pkn	Src42A
ics	fru
lic	sec23
Sulf1	bl
Idgf5	CG1942
by	tra2
Sulf1	Jra
Cyt-c-d	sec23
CG8149	E2f
fru	bnb
Mbs	klar
Iswi	Myo61F
mbl	mmy
Not1	CG9445
sav	Hr78
toe	ird5
sgg	tra2
knrl	esg
Dat	neur
Pcaf	MYPT-75D
run	ytr
run	sec23
Sulf1	spen
run	sno
mth	tral
mam	CadN
l(1)G0289	Sb
CG12896	run
jumu	CycA
tsh	Arc42
Fas3	Src64B
Uba1	Lim1
Msp-300	ash1
gl	Sxl
nej	prod
Eip63F-1	hpo
bib	NetB
cher	bt
trc	Btk29A
FKBP59	aft
scrib	B4
CG6416	Eip63F-1
Lac	bon
Dscam	up
tub	ird5
noc	ast
CG9104	tld
Nrt	CSN4
Psn	Dif
brk	tkv
cg	ast
Mlc1	140up
MED11	tow
spn-A	Caf1
Pink1	Mkp3
svr	crc
Abi	CG3075
up	CycA
18w	brm
Dscam	Glycogenin
car	Dat
l(2)37Cc	pnr
brm	Dap160
CG8216	emc
PhKgamma	Wnt5
pn	CG9104
caup	Nrx-IV
Idgf4	MED11
PhKgamma	chif
blow	ix
betaTub56D	Vhl
emp	sec23
LanB1	Mef2
Crk	l(2)37Cc
bt	cher
Mlc1	ird5
Hs2st	Oseg1
ecd	Cks30A
CSN4	l(2)efl
ix	CG9509
Tak1	cin
ry	trc
capu	Pvf1
alph	cos
Dp	Pi3K92E
dec-1	PhKgamma
Myo61F	Patj
PebIII	E2f2
Cip4	Arc42
da	pio
inv	raw
wg	siz
cnk	cos
tutl	Yp1
CG9769	fl(2)d
sktl	Borr
CG34379	morgue
CycA	Idgf4
prd	hyd
sina	CycB
kuz	Galpha73B
fax	loco
Mbs	Myo31DF
Stat92E	glu
tou	Mmp2
Hs2st	dome
Syx1A	dec-1
up	Stat92E
capu	sle
crc	LIMK1
bnl	fru
shrb	zfh2
CG9445	cactin
spir	mfas
CycA	cin
ash1	CG9445
form3	Galpha73B
dom	Iswi
Dcp-1	Wnt5
cta	cbt
twf	ine
Syx1A	Dl
CG3075	dpp
CG9104	toy
snf	E(bx)
Sin3A	twi
tin	Mbs
Khc	qm
sdt	srp
ken	ird5
Ark	CG13850
pnut	S6kII
Hr46	mbo
wrapper	Apc2
vap	Lcp65Ag1
Mmp2	rg
cin	hpo
tou	l(2)gl
lola	NetB
nej	Es2
Pvr	slam
dlg1	xmas-2
140up	Psn
pyd	Nrt
dsx	Vhl
up	Mlc1
Patj	bs
Sema-2a	Eip71CD
stil	fw
Ef1gamma	CG12301
dj	fog
LanB2	Nf1
Myo61F	CG4945
phyl	eIF-4a
Sobp	e
bnl	chinmo
Mer	vlc
Mhc	sn
CG6416	meso18E
tral	RpL30
t	jagn
chic	wal
pbl	sec23
ytr	tok
santa-maria	tral
baz	Atpalpha
Dif	inv
Eip63E	wal
Ca-alpha1D	ash1
rg	Mmp1
wus	form3
elav	wupA
wal	rux
enok	dnc
NetB	pcm
CG6416	rhea
tld	l(3)mbt
t	neur
wg	Sh
zfh2	abd-A
Sb	ImpE3
rad50	pbl
ct	Idgf5
CG9445	ash1
LanA	dome
Mbs	cher
emc	Apc2
tub	CG13850
pcm	hyx
LanA	nej
glec	scrib
Rbp9	Ice
Taf4	Rca1
prd	Pen
dom	tok
ftz-f1	ea
Lcp65Ag1	klar
up	sgl
CG12896	noc
CG3829	CG2681
Dif	CG12301
dei	pdm2
rdo	tok
cbt	CG16719
tld	CG2678
Pk61C	run
tum	BicD
poe	Aph-4
CG8216	run
Dp	ct
kuz	PebIII
ofs	dlg1
btl	exu
e	CG6416
chinmo	inv
CG9509	Idgf5
hkb	blow
Vhl	spen
capu	CG10641
CG10641	fd59A
inaC	p53
Ephrin	sec13
wal	MED11
tld	MYPT-75D
PebIII	CG9509
fs(1)M3	rdo
ap	capu
E(z)	up
CycA	CG2678
mask	Uba1
CkIIalpha	sll
dom	CtBP
Atpalpha	FKBP59
RhoGAP68F	spir
CG17739	E(z)
tral	caps
scra	Uba1
Src42A	qm
tum	emp
Cks30A	pros
NAT1	Mitf
Antp	Mmp2
cin	esc
sgl	Crk
cact	CG8216
ecd	enok
Tina-1	eya
dmt	Borr
Sur	car
ecd	Ephrin
cact	dsx
CG6416	Akap200
car	tin
Psn	Glycogenin
esc	rdo
puc	Akap200
nmo	nej
shg	Btk29A
Caf1	Ef1gamma
Sema-1b	ftz-f1
prod	yrt
sax	caps
ftz-f1	Sin3A
tll	tll
Jra	Ddx1
lin	CG12301
eg	cact
tou	Vhl
pros	Aph-4
peb	sdt
Hs2st	d
jing	kuz
dome	Myo31DF
ey	Crk
thr	rdo
Pde8	Pak
pav	Wnt5
Lcp65Ag1	rux
sty	beta4GalNAcTA
dlg1	v
hdc	Abd-B
Oseg1	Lis-1
Eip63F-1	jumu
hep	tsh
brat	jumu
l(2)37Cc	CG33205
twi	Rab5
Atx2	dec-1
Hr78	puc
boss	fog
flw	Arp66B
tok	CG1244
tub	noc
puc	dos
mmy	kkv
srp	ics
ssh	E(bx)
dpp	emb
Optix	drl
beta4GalNAcTA	msi
ry	CG6416
CSN4	mth
CG32082	mfas
bl	emb
Alh	qua
Vhl	sno
srp	dup
Idgf4	eya
rux	lilli
tub	eve
enok	sty
cbx	exu
Mer	wee
N	emb
cort	tud
Dp	amx
bap	scra
nej	chrw
Dhc64C	scrib
shrb	Rab7
Sb	fred
ALiX	Hs2st
emp	Hr78
bl	Lac
CG3829	chic
vap	Mlc1
Vhl	mri
xl6	Ddx1
Ald	CG10641
tll	bhr
dl	Sry-delta
dl	tamo
tld	kuk
stil	gl
CG9445	ALiX
Sxl	how
elav	Abl
Sxl	tra2
Fas3	sbb
LanA	pelo
dei	eg
tub	cnk
pnr	Rab7
par-1	Nrx-IV
chrw	dnc
PebIII	drm
morgue	raw
rdx	Pop2
elav	bnl
cnc	SelG
t	Mtl
e	drk
Optix	par-1
Idgf5	Dok
bib	rux
dnc	l(2)gl
nej	W
fred	Su(z)12
MYPT-75D	Apc
osa	wee
CG32082	baz
ken	CG32082
mth	d
Pde8	Ank2
CG8216	Rbp9
Pde8	cg
Cct1	zfh1
Nf1	slam
Sry-delta	vlc
Su(z)12	Mlc1
mfas	Mitf
dei	cbt
gro	gl
sina	ine
Cyt-c-d	Dif
CG6416	Trl
nmo	Hr46
cbx	tup
RhoGAPp190	robo
Mer	glu
ine	Pgant35A
bon	dmt
msi	Chc
Jra	dei
CG13850	Atpalpha
pav	tld
ine	Taf4
rux	tkv
Lim1	140up
sced	Hph
gro	Vhl
sec23	Su(H)
crol	Mhc
kis	dpn
ppan	amx
RhoGAP68F	l(2)gl
amx	Pi3K92E
fs(1)M3	caps
dsf	Cp1
cher	PhKgamma
Lcp65Ag1	Psn
exu	btl
E2f	Mtl
puc	Sema-2a
Ddx1	ben
pbl	Su(H)
bap	toy
sls	Apc2
Jra	Lac
CSN4	sar1
sns	yellow-f
mbt	CG9520
Nrt	trc
flfl	amx
t	Dhc64C
chrw	trn
G-salpha60A	LanB1
mfas	Mmp1
RhoL	chif
CG9509	Alk
SelD	CG9769
neur	Su(var)2-10
tin	tld
enok	ecd
Rack1	CG10641
RhoGAP68F	eya
inv	Moe
Pvr	CG34417
cic	Cks30A
Ptpmeg	vap
Atg5	NetB
ftz-f1	CG6416
Su(z)12	Mhc
ex	l(2)gl
Cyp1	stumps
Rack1	pyd
zfh2	shrb
Atpalpha	shot
Lis-1	Sobp
bl	Alk
Aph-4	sdt
sav	bowl
mbt	sli
beta4GalNAcTA	scrib
Moe	CdsA
fs(1)K10	LanA
tra2	gl
svr	dup
Crk	Cp1
Alk	fs(1)M3
fs(2)ltoPP43	dpld
jumu	glu
Apc2	ash2
Pcaf	kuk
Sobp	Orct
v	yrt
msn	CG3829
Rpd3	CG16719
emb	ben
Nrx-IV	W
Btk29A	sn
sec23	emp
baz	tra2
Crk	Pka-C3
Arc-p34	Taf4
Idgf5	bib
dock	CG6416
W	scra
ttk	Pk92B
tamo	snf
bnb	siz
exu	cp309
ry	cta
mus304	Msp-300
Ca-alpha1D	Abd-B
Uba1	Snap
ea	ast
sav	Arc42
CG9520	sle
CG16719	rdo
Dys	ksr
fog	boss
E(z)	hpo
cin	sls
Appl	Ark
E2f	e
Dok	140up
dpn	LIMK1
how	bs
B4	mus304
Sb	bigmax
ImpE3	Gtp-bp
srp	Btk29A
d	yellow-f
tld	Arc-p34
Ald	ofs
Aph-4	Nrt
Pcaf	fs(2)ltoPP43
scra	SelG
noc	Rack1
Mef2	enok
Hr78	betaTub56D
CG34417	hpo
sar1	Hr78
aft	sktl
dnc	robo
raw	mri
Dhc64C	eIF-4E
eff	ash1
CG16719	lic
LIMK1	enok
Pop2	Traf6
Tm1	Pvr
ftz-f1	CG3987
dpld	spn-A
RhoGAP68F	ena
twi	inv
knrl	Pka-C3
PhKgamma	pcm
neur	Ddx1
capu	Hr78
Tak1	lic
dco	MED11
Lis-1	LanA
v	EcR
mbl	Pde8
Dscam	l(2)efl
cbt	by
Moe	foxo
Pop2	Cct1
pav	raw
glu	Dl
asf1	betaTub56D
ppan	MED11
Idgf5	Sb
Rpd3	tok
Idgf4	Eip71CD
Sxl	eIF-4a
esg	ash2
dnc	Chc
thr	Orct
esc	pbl
cos	Cyt-c-d
slam	Tm1
fog	enok
Msp-300	CG8247
yrt	wal
klar	opa
eIF-4a	Akt1
l(2)efl	yrt
how	Eip74EF
mfas	kuk
tok	Dat
tow	gl
dj	Su(z)12
Khc	trn
Jra	hkl
e	sgl
xl6	glu
kkv	B4
drk	e
frc	Pkn
Chc	Pkn
Uba1	Fmr1
dpld	Dat
Dlic2	Msp-300
CG8216	opa
eg	ecd
Dat	Myo31DF
alien	up
ben	CG8247
hkb	E2f2
CtBP	fs(2)ltoPP43
CG12301	CG1244
CG13850	ben
Atpalpha	dib
numb	bt
pnt	t
Sulf1	bib
RhoGAPp190	vap
dco	Lar
Gtp-bp	CG2681
pnt	run
dsf	tok
Pka-C3	tutl
svr	Dif
Pvf1	Dys
asf1	cin
gkt	CG18369
ALiX	oaf
Moe	Cks30A
Vhl	gro
ea	Syb
CG6416	stg
acj6	Nrt
ry	CG3075
rhea	Hr46
ine	hpo
pnut	Btk29A
pcm	Dap160
pcm	yrt
stumps	qkr58E-3
Src42A	apt
CG9520	mbt
ast	fd59A
Eip74EF	dib
CadN	Pgant35A
ken	sw
gkt	Cp1
Rack1	fd59A
stg	tra
tral	Uba1
Cyt-c-d	ash1
kay	sbb
Dl	dsx
tra	Sry-delta
sns	disco
CdsA	ecd
B4	ry
Btk29A	sktl
Scgdelta	flw
ics	inaC
dos	ry
G-ialpha65A	crc
grp	dup
car	Pcaf
Ef1gamma	CycE
Apc2	dsf
eya	sar1
Stat92E	CG9509
Dlic2	exu
sav	mri
eIF-4E	mbt
run	CG12896
CG3075	pros
dpn	Axn
klar	dnc
rdo	Dl
Dat	flfl
140up	Rbp9
peb	emp
fs(1)K10	CG9104
Dp	fs(1)K10
par-6	ey
siz	Sxl
jumu	betaTub56D
ry	tra
cta	Dcp-1
sn	mth
Idgf2	shn
Tab2	CG34379
Nrx-IV	CG6416
Mmp2	Atg6
phyl	CG9769
robo	pyd
Ddx1	Glycogenin
fd59A	Apc
ppan	aft
pyd	Idgf5
inv	Abi
Mhc	Stat92E
ap	lva
emp	tum
fru	LanB2
nej	pdm2
Rab7	eve
aft	uzip
prd	brm
Pop2	pn
sbb	Dif
Hs2st	Idgf2
ttk	Idgf4
sas	dib
tamo	ea
yrt	vlc
Lis-1	Tak1
stumps	run
stumps	Src42A
Fas3	l(2)gl
Eip63F-1	scrib
kay	pcm
Appl	Pgant35A
Prm	sgl
Eip71CD	esg
chif	cnc
ppan	run
CG18369	Pen
aft	run
lin	snf
Dhc64C	sno
mbl	spn-A
Sur	tra
Pvr	Su(H)
BicD	pbl
nmo	trio
ecd	abd-A
cort	Pka-C3
MYPT-75D	Rpd3
toe	sas
cta	brat
drk	Pak
Abd-B	opa
trn	pyd
CG8216	tok
car	Myo61F
Ephrin	cnc
nej	LIMK1
glec	LIMK1
her	ix
Rho1	bun
Idgf1	yellow-f
CG6416	ry
LCBP1	CG2678
Btk29A	ey
Mitf	18w
CG12301	sns
LanB1	Antp
CtBP	MYPT-75D
emb	bnb
sls	MED11
pbl	Pde8
eya	Hr46
Spred	blow
CG17470	Tl
Hph	Optix
stumps	mam
MED4	tra2
Pk92B	Cks30A
bon	hpo
Oseg1	Syx1A
Mmp1	crc
Syb	ea
kkv	CG18369
sec23	dl
Mmp1	sar1
ast	CG8216
dib	sas
pelo	ry
chif	Pak
sll	Mtl
Crk	scyl
cher	Msp-300
CG2678	Es2
Apc	Dif
Cyp1	tub
msk	gbb
N	form3
Set2	LanB2
dlg1	bap
SelD	sdt
dup	sbb
Idgf5	EcR
gkt	v
sty	dup
CG9104	E2f2
th	emb
opa	lilli
bowl	Khc
qua	dj
MED24	Chc
mth	ImpE3
esc	Su(var)2-10
Arp66B	form3
lic	l(2)gd1
Mer	Dl
rdo	E(z)
mri	dah
Uba1	Ald
dib	jagn
caup	CG8216
NAT1	Hs6st
Rpd3	sina
kay	CdsA
cic	chif
cic	Mef2
amx	sas
Atx2	CG1942
Src64B	Su(var)2-10
cta	Sur
dsf	eg
dib	bs
Dcp-1	bcd
gro	bun
sbb	CdsA
ey	bcd
Idgf1	CdsA
twi	MED24
CG13850	oaf
lilli	eff
loco	jar
Cip4	Nrx-IV
Ddx1	dom
opa	dib
wrapper	Dredd
drl	t
snf	Ephrin
Optix	Aph-4
Su(var)2-10	Pcaf
vlc	dpn
Eip71CD	sav
Arp66B	dl
mbl	sno
mbo	Pde8
dmt	Dl
Gtp-bp	prd
Atg6	CG32486
Dys	CG6372
fd59A	Mbs
loco	dpp
bs	rhea
crc	CG34379
ben	CG34450
Atg6	sktl
pros	trn
inv	RhoGAPp190
dome	ssh
tra2	Pk61C
foxo	lmd
l(2)gl	cbx
neur	l(2)efl
noc	Rbp9
cher	jumu
ash2	pot
pcm	kay
Crk	cic
bcd	dmt
Jra	MED24
kay	Vhl
ken	sls
Uba1	ash1
mbl	sbb
ix	CG34417
Sur	CtBP
pav	th
rad50	ken
lilli	hdc
bap	dup
dah	mri
loco	dup
Uba1	caps
jing	Ephrin
Rbp9	Mbs
Syx1A	ird5
Nf1	msi
Axn	prod
ics	aft
Src64B	Borr
dsd	ry
mam	emb
beta4GalNAcTA	gro
Eip63F-1	CG16719
mam	wg
prd	Pvf1
Axn	E2f
Src42A	Rack1
pnt	fru
140up	Cp1
Ank2	G-oalpha47A
cnk	ash1
gl	tow
scra	LIMK1
fs(1)K10	asf1
CG9445	cnk
CG32082	Nrx-IV
ppan	CG12301
Rack1	scra
lic	MED4
Prm	pcm
thr	up
tral	CG9520
glu	Idgf4
CG9520	wrapper
dpn	kis
her	nmo
cactin	Pvr
brat	Rbp9
hyx	Dp
pot	sdt
sprt	elav
CG6416	Nrx-IV
Abd-B	fs(2)ltoPP43
phyl	Cp1
Sobp	LanA
sktl	thr
Psn	Sulf1
LIMK1	Lis-1
msn	CG2681
bcd	slam
disco	Atg6
fal	spen
Cka	Rack1
Cyp1	Sin3A
PhKgamma	dec-1
sdt	pelo
Idgf4	toe
snf	cin
enok	abd-A
sdt	CG13850
baz	snf
hkl	beta4GalNAcTA
spn-A	CycA
toy	Wnt5
drm	Dp
rad50	alph
CadN	kay
Mtl	Alh
Sulf1	Abd-B
stg	E2f2
CG4945	Crk
dmt	CycA
l(2)gl	Atg6
tub	Apc2
pdm2	CG2681
trn	Ald
dos	ALiX
pdm2	dj
RhoGAP68F	bl
Tl	S6kII
