gene1	gene2
Sobp	Syb
blow	sno
ofs	CG17470
asf1	pav
cher	Oseg1
Gtp-bp	Hem
CG13850	CG12896
d	chic
Sb	mth
EcR	ct
Hph	Tina-1
tutl	Jafrac2
hyd	sdt
cathD	Appl
aft	CG12301
Pi3K92E	Arc-p34
Pde8	sll
chrw	Sin3A
Optix	Taf4
hyd	kay
Aph-4	robo
fru	dib
pot	pbl
run	mam
CycB	Sur
l(3)mbt	l(2)efl
qua	fred
car	tld
Su(H)	mbo
morgue	140up
apt	zfh1
kkv	mri
bnb	alpha-Spec
amx	ppan
kuk	l(3)mbt
alpha-Spec	Syb
brat	CG9445
bon	Dl
stil	RpL30
mbo	pot
sbb	ex
pdm2	CG9445
Ald	ine
ird5	CG32082
Taf4	qua
aft	chinmo
Snap	Ank2
Nrx-IV	cg
cactin	wee
Atx2	caps
Pi3K92E	mbl
bowl	sec13
CG6416	Sry-delta
Crk	cnc
Alk	Eip71CD
FKBP59	stil
LanB1	Hmgs
zfh1	apt
Gtp-bp	Cip4
t	E2f
Idgf5	Khc
ast	Sur
btl	morgue
mri	kkv
msn	pdm2
knrl	Fas3
Pen	mbl
opa	fs(1)M3
Hmgs	cnc
CG13850	twi
l(2)37Cc	ALiX
lmd	gl
cos	eff
run	cg
CycB	mfas
Hs2st	sle
Sh	wg
sbb	l(2)gl
tld	dom
CG9509	ix
Dap160	Apc
Dok	eff
car	sina
CycA	CycE
msi	toy
Antp	Dcp-1
knrl	stil
dock	pyd
Arc-p34	pelo
Cka	msn
CG9520	emp
brm	sax
d	wg
CG13850	140up
spen	mbt
Pka-C3	CycB
Myo31DF	sqd
enok	LIMK1
dl	prod
tum	mbo
wee	Optix
osa	tok
Snap	pnut
dj	Ptpmeg
Yp1	Pop2
pot	CycA
Eip63E	ninaE
dsf	ytr
Ca-alpha1D	Dscam
alien	Tm1
CG9104	Pen
Mmp1	fw
Ark	Sulf1
Vhl	sls
emp	esg
CG1942	CG17221
cactin	tok
cathD	crol
Jra	bl
foxo	Atpalpha
lola	LCBP1
140up	ird5
poe	e
xmas-2	Rab5
sec13	bowl
Mhc	Khc
tamo	CG34379
puc	Hs6st
bnb	pnt
up	Msp-300
Pak	G-oalpha47A
Mlc1	vap
CG18369	sbb
tra	Lcp65Ag1
Alk	BicD
Alk	ix
Borr	Mer
Dl	eff
sas	lilli
qkr58E-3	stumps
shn	Syx1A
btl	Hr78
sno	p53
Rheb	fred
btl	run
bigmax	lilli
Dat	tok
Fmr1	bap
sktl	grp
Idgf4	dmt
Aph-4	drk
Pen	sle
PebIII	blow
FKBP59	sktl
stumps	emb
tud	CkIIalpha
twi	CG13850
jumu	Msp-300
puc	ine
Eip63F-1	CycE
esc	hpo
cin	scrib
wls	bhr
Dscam	Mer
Dat	MYPT-75D
RhoGAP68F	MED24
CG34417	alph
run	Nrx-IV
Optix	tkv
Dat	l(3)mbt
prd	dlg1
ct	dpn
bt	cta
spin	Alk
Tm1	Sry-delta
cnk	Hmgs
Idgf1	Eip71CD
cbt	prod
alien	Idgf4
nej	d4
Khc	capu
cnc	eIF-4a
dlg1	Rack1
Eip71CD	RhoGAP68F
up	Mhc
RhoGAP68F	Vhl
chico	CG3829
eIF-4a	opa
boss	Ca-alpha1D
CG17739	p53
l(2)efl	chrw
tud	l(3)mbt
Dys	dah
Sh	MED4
svr	qkr58E-3
alph	Hmgs
l(2)efl	jagn
Sh	spir
Dif	Mtl
LanB2	fru
Hem	Jafrac2
Crk	hep
CG1942	wus
yrt	Hs6st
rad50	l(2)gl
mmy	LCBP1
Set2	lva
CtBP	Ddx1
CG9104	Pop2
tra	stg
ird5	ast
phyl	l(2)gl
Rack1	CG4500
bhr	ena
sas	toe
baz	sdt
glu	CG16719
dsx	chn
G-oalpha47A	th
CG8216	ssh
sprt	MED24
esg	btl
Su(H)	Dcp-1
Dad	RhoL
wrapper	mib1
up	ine
fs(2)ltoPP43	mfas
MED11	xl6
Atpalpha	Jafrac2
Mef2	cic
B4	ine
Ephrin	MED4
elav	e
tra2	cher
sbb	CG10641
fs(1)M3	tutl
dah	CG18369
CG4500	stil
exu	trn
Pop2	l(2)gl
dmt	alien
PebIII	Antp
exu	Pvf1
CG9104	rdx
ea	chp
MYPT-75D	Pvr
dos	chn
CG12301	Pvf1
Dp	Idgf2
Idgf4	amx
hyx	ct
sgl	N
dup	shg
Optix	Hph
lin	bnl
dpld	fs(2)ltoPP43
Mmp1	Ank2
Pop2	gro
Sh	Chi
chn	dsx
tum	cos
dj	crol
puc	baz
mbo	CG16719
Dscam	bt
dib	Lar
CG16719	CycE
CycA	Lis-1
sle	CG12301
klar	PhKgamma
Atx2	svr
LIMK1	sar1
p53	bigmax
G-oalpha47A	Scgdelta
chif	PhKgamma
morgue	CdsA
Chi	tud
drl	odd
sty	G-ialpha65A
Tab2	140up
alpha-Spec	klar
cta	FKBP59
gkt	dah
spen	Appl
ksr	Oseg1
d4	Pvr
glu	dmt
Dat	foxo
dup	CG9104
Abl	PebIII
lilli	pnut
dom	fw
Dhc64C	CG16719
peb	gl
jagn	Fas3
CG3075	Abi
CG1942	lilli
Optix	chn
rib	RhoGAP68F
tou	dei
CG13850	Rho1
Antp	Dhc64C
betaTub56D	sle
MYPT-75D	cbt
MED11	spen
pav	drk
Dl	alien
dl	Rheb
140up	mam
caup	elav
toy	dco
Rack1	Cka
l(2)gl	CG8216
chrw	Scgdelta
cnk	Not1
sns	d
tow	Idgf4
CG8216	wus
LanB1	inv
da	betaTub56D
aft	lin
CG18369	mmy
cnk	CG9445
dl	numb
nmo	nmo
CG1244	Idgf2
CG17221	RpL30
ash2	dome
poe	l(2)gl
msn	brm
form3	Gtp-bp
Pvr	PebIII
spir	eya
msi	stumps
Sur	cic
l(2)efl	Dscam
tum	Pde8
snf	e
rdx	Dhc64C
l(3)mbt	Myo31DF
lic	lmd
twf	CG34417
Dap160	rux
abd-A	ninaE
ppan	FKBP59
Apc	RhoGAP68F
t	Mmp1
fs(1)K10	Rca1
Nrt	acj6
CG34379	crc
Hmgs	wee
Idgf5	Nrt
Snap	trc
MED4	gro
pav	RhoL
ftz-f1	fru
CG10641	G-ialpha65A
noc	bs
tld	neur
Idgf5	hkb
brk	Aph-4
B4	Sur
mbl	lic
Mhc	Dscam
Vhl	shot
crc	ap
Cka	sgl
CG6416	kis
CycA	fs(1)K10
ash1	cnk
emb	caup
tra2	sgg
CG34417	dos
sina	neur
PebIII	cta
rib	t
ecd	Pvf1
wg	d
CG17221	l(1)G0289
Mmp1	mam
l(2)37Cc	sar1
Abd-B	Rpd3
form3	l(2)gd1
hpo	Eip63F-1
xl6	Pcaf
th	G-ialpha65A
wrapper	sced
tld	rdo
CG32486	Antp
stg	asf1
Rack1	sw
RpL30	Cyp1
tud	cort
Hr78	wus
Dredd	N
Tl	Sema-2a
dsx	MED4
fax	Sema-1b
CG4500	tra2
G-oalpha47A	sw
Dys	Ef1gamma
Cp1	Sulf1
lva	Apc
kuk	Sur
Dat	CG18369
lic	dl
sw	bib
Stat92E	hpo
hyd	Glycogenin
drm	ct
sina	fred
ftz-f1	Cip4
bhr	dome
CG12896	Ice
sns	tral
Apc2	CG12896
xl6	dom
bhr	Myo61F
dah	sqd
fw	Sxl
thr	ine
cactin	sec23
lilli	sas
Psn	CdsA
pav	Hr78
trio	nmo
pot	Dhc64C
trio	d
fw	tamo
Lcp65Ag1	Tl
srp	acj6
Rbp9	brat
ird5	chp
bun	flw
RhoL	Pvf1
Nrt	dsd
cas	run
Idgf5	ry
Apc	CG3987
sced	dl
Glycogenin	tin
jumu	Mlc1
Hs6st	Sema-1b
l(2)efl	grp
dpld	dom
inv	glec
CdsA	uzip
Mlc1	Su(z)12
rux	fal
Orct	slam
ImpE3	18w
shg	ImpE3
esg	dco
alph	Su(H)
MED11	Pvf1
pbl	dl
Sur	Fas3
wg	tsh
RhoL	cos
chico	cathD
sdt	Rack1
hdc	CG8216
Pop2	rdx
asf1	CG16719
tra2	foxo
dsx	Lar
dsf	Not1
B4	mbl
v	Ice
Ephrin	jing
disco	sns
rad50	B4
ken	raw
tra	par-1
CycB	sina
Not1	mbo
dpld	sec23
sax	Dys
xl6	CG1244
Crk	e
Hem	Ank2
hyx	PebIII
gl	uzip
l(1)G0289	Fmr1
W	dco
sgg	Rbp9
Sin3A	Cyp1
emp	cactin
CG17221	Dys
fs(2)ltoPP43	Ddx1
frc	qm
Idgf2	chif
tutl	Spred
Idgf5	trc
Pen	CG9520
Pcaf	Abd-B
ksr	Sh
Atpalpha	foxo
PhKgamma	l(1)G0289
ena	Msp-300
qua	ftz-f1
xl6	Su(var)2-10
Myo61F	ssh
l(2)efl	sec13
dl	drm
Ald	N
bcd	CycA
Wnt5	ex
Lis-1	LCBP1
Mitf	bl
sax	Pkn
sced	pio
drl	CG6416
Dredd	enok
th	CG10641
ken	Hem
sn	crol
Hs2st	Mtl
ap	Gtp-bp
scrib	rhea
SelG	Uba1
Idgf2	Psn
Su(H)	nej
chn	l(2)efl
Alk	sll
ecd	Atpalpha
cic	stil
how	tok
how	Alh
twi	cbt
fred	Alk
Ald	wal
glu	sktl
qua	Hph
Pgant35A	inv
Abl	E2f
bigmax	Galpha73B
CG32486	run
ALiX	Mhc
Akap200	yellow-f
pelo	CG9104
RhoGAPp190	Nf1
Pgant35A	Pde8
qua	Sh
fl(2)d	ttk
Ald	msn
cin	glu
snf	Tl
Nrt	Cyt-c-d
qm	Mhc
RpL30	phyl
dom	mfas
Hmgs	CG34379
CG6416	Myo31DF
