357	524
367	524
399	524
579	524
39	525
163	525
179	525
382	525
577	525
1	526
35	526
49	526
95	526
142	526
188	526
273	526
381	526
468	526
475	526
542	526
15	527
438	527
584	527
580	528
9	529
39	529
153	529
163	529
205	530
213	530
217	530
252	530
259	530
340	530
444	530
185	531
244	531
335	531
352	531
413	531
517	531
12	532
59	532
80	532
186	532
207	532
295	532
382	532
397	532
485	532
490	532
87	533
219	533
252	533
275	533
325	533
335	533
577	533
61	534
62	534
72	534
172	534
218	534
496	534
27	535
30	535
144	535
349	535
463	535
539	535
5	536
90	536
176	536
233	536
357	536
360	536
367	536
461	536
481	536
18	537
148	537
199	537
453	537
468	537
561	537
14	538
258	538
